39.963741,116.450127
39.985134,116.501419
39.991055,116.311867
39.962227,116.370338
39.983959,116.306519
39.984177,116.494141
39.917023,116.47023
39.98159,116.465752
39.971436,116.437012
39.983608,116.306702
39.949791,116.438499
39.9715,116.43663
39.870117,116.463539
39.949181,116.308083
39.981033,116.478027
39.923843,116.518242
39.9715,116.43663
39.981636,116.478172
39.981571,116.478088
39.9715,116.43663
39.945969,116.447769
39.943905,116.323776
39.926067,116.411102
39.926067,116.411102
39.926067,116.411102
39.996624,116.339622
39.926159,116.411102
39.926067,116.411102
39.926071,116.411018
39.98177,116.477753
39.904213,116.40741
39.985893,116.348907
39.978104,116.36689
39.993736,116.452332
39.982388,116.410728
39.985035,116.348503
39.98431,116.34816
39.984772,116.348076
39.985298,116.346527
39.982388,116.410728
39.985893,116.348907
39.97649,116.368912
39.985298,116.346443
39.95068,116.415764
39.920658,116.433212
39.98177,116.477753
39.98177,116.477753
39.9715,116.43663
39.934402,116.368423
39.934467,116.368423
39.934467,116.368423
39.866802,116.699432
39.934467,116.368423
39.934467,116.368423
39.870155,116.46254
39.924137,116.51857
39.9715,116.43663
39.98177,116.477753
39.981335,116.478081
39.9715,116.43663
39.981335,116.478081
39.98177,116.477753
39.9715,116.43663
39.9715,116.43663
39.9715,116.43663
39.981571,116.478088
39.926067,116.411102
39.926144,116.411041
39.934311,116.483376
39.934551,116.394997
39.933681,116.414757
39.933762,116.416153
39.950607,116.415421
39.988548,116.493973
39.98177,116.477753
39.971439,116.436592
39.925045,116.519302
39.92609,116.411186
39.981571,116.478088
39.971565,116.436714
39.981903,116.478012
39.98177,116.477753
39.971439,116.436592
39.984177,116.494141
39.999565,116.331993
39.985046,116.494614
39.985046,116.494614
39.98177,116.477753
39.98177,116.477753
39.98177,116.477753
39.920658,116.433212
39.98177,116.477753
39.925045,116.519302
39.981834,116.477837
39.925648,116.369507
39.933544,116.414886
39.933544,116.414886
39.933544,116.414886
39.933544,116.414886
39.933544,116.414886
39.910221,116.442123
39.930012,116.402374
39.929482,116.40184
39.929474,116.401878
39.929539,116.40184
39.920658,116.433212
39.909676,116.423431
39.989334,116.49427
39.924706,116.429062
39.991947,116.313606
39.991947,116.313606
39.900124,116.241112
39.900124,116.241112
39.971439,116.436592
39.941025,116.403412
39.941025,116.403412
39.941025,116.403412
39.941025,116.403412
39.941025,116.403412
39.941025,116.403412
39.941025,116.403412
39.941025,116.403412
39.925045,116.519302
39.9715,116.43663
39.98177,116.477753
39.98177,116.477753
39.984177,116.494141
39.984177,116.494141
39.984177,116.494141
39.985046,116.494614
39.985046,116.494614
39.984158,116.494888
39.985046,116.494614
39.985046,116.494614
39.985046,116.494614
39.985046,116.494614
39.934467,116.368423
39.941025,116.403412
39.940872,116.403366
39.941025,116.403412
39.883324,116.400047
39.992386,116.196533
39.982285,116.327194
39.933762,116.416153
39.933762,116.416153
39.941025,116.403412
39.933762,116.416153
39.933949,116.414879
39.941025,116.403412
39.917347,116.419014
39.948498,116.413193
39.985046,116.494614
39.985046,116.494614
39.984142,116.494926
39.985046,116.494614
39.985046,116.494614
39.985046,116.494614
39.907455,116.273987
39.950607,116.415764
39.962318,116.443283
39.950596,116.415619
39.906139,116.382629
39.941025,116.403412
39.941025,116.403412
39.931656,116.444328
39.985046,116.494614
39.929482,116.40184
39.929482,116.40184
39.933189,116.396019
39.933434,116.396294
39.932018,116.410629
39.933544,116.414886
39.939056,116.417961
39.932533,116.396446
39.984154,116.494934
39.985046,116.494614
39.985046,116.494614
39.98415,116.494881
39.936138,116.455177
39.95068,116.415764
39.95063,116.415909
39.932796,116.446678
39.932796,116.446678
39.929813,116.401779
39.933189,116.396019
39.933205,116.395988
39.932007,116.410606
39.984158,116.494949
39.985046,116.494614
39.916866,116.452988
39.916691,116.453506
39.917355,116.452995
39.916805,116.453156
39.916855,116.453293
39.91679,116.453415
39.941025,116.403412
39.933544,116.414886
39.916805,116.453156
39.916428,116.45359
39.916759,116.453331
39.90522,116.459473
39.908455,116.300743
39.955776,116.31942
39.940529,116.403671
39.941013,116.403496
39.915962,116.460419
39.915962,116.460419
39.916119,116.460091
39.940464,116.437004
40.002167,116.412979
39.966122,116.323143
39.915108,116.460831
39.966122,116.323143
39.966122,116.323143
39.966122,116.323143
39.966122,116.323143
39.973953,116.382271
39.915115,116.460686
39.966122,116.323143
39.915115,116.460686
39.973953,116.382271
39.915115,116.460686
39.966122,116.323143
39.915115,116.460686
39.966122,116.323143
39.915108,116.460831
39.897957,116.41745
40.040718,116.425774
39.896877,116.418015
39.911591,116.375336
39.940464,116.437004
39.940498,116.436935
39.992626,116.347466
39.940464,116.437004
39.916119,116.460091
39.911594,116.460564
40.002167,116.412979
39.966122,116.323143
39.915108,116.460831
39.915108,116.460831
39.973953,116.382271
39.915443,116.460686
39.916679,116.536148
39.897923,116.417084
39.897556,116.418144
39.898739,116.417839
40.039505,116.424065
40.039505,116.424065
39.933094,116.348358
40.039505,116.424065
40.040703,116.415977
40.039505,116.424065
40.039505,116.424065
39.898598,116.418007
39.999573,116.418846
39.894741,116.416679
39.950661,116.415619
39.932083,116.410423
39.940182,116.436775
39.940182,116.436775
39.940498,116.436935
39.940182,116.436775
39.940182,116.436775
39.929073,116.476288
39.940182,116.436775
39.98835,116.315193
39.966122,116.323143
39.940182,116.436775
39.967102,116.294693
40.001026,116.470238
39.975124,116.417915
39.975124,116.417915
39.975388,116.417572
29.60664,115.911491
39.975124,116.417915
39.975124,116.417915
39.977097,116.417572
39.941177,116.354218
39.906265,116.459091
39.927456,116.439972
39.924248,116.434753
39.926601,116.440399
39.906662,116.460632
39.945221,116.396004
39.992409,116.339302
39.992409,116.339302
39.992409,116.339302
39.992409,116.339302
39.973312,116.382332
39.915012,116.460938
39.973656,116.382256
39.973656,116.382256
39.973873,116.382195
39.964966,116.343124
39.96516,116.342003
39.907593,116.461433
39.906593,116.459862
39.907272,116.443146
39.950802,116.321732
39.929569,116.437492
39.921227,116.464027
39.906479,116.459129
39.921227,116.464027
39.921227,116.464027
39.907261,116.443771
39.868706,116.283028
39.920887,116.463463
39.92804,116.615044
39.921227,116.464287
39.896786,116.417084
39.866116,116.459961
39.940498,116.436935
40.220661,116.231201
39.918823,116.452911
39.921227,116.464027
39.940498,116.436935
39.940182,116.436775
39.940182,116.436775
39.982117,116.314323
39.971031,116.454956
39.982117,116.314323
39.944584,116.434013
39.992893,116.337746
39.944584,116.434013
39.944584,116.434013
39.992409,116.339302
39.992409,116.339302
39.982117,116.314323
39.944584,116.434013
39.940498,116.436935
39.992542,116.338661
39.946301,116.387665
40.012108,116.504097
39.991749,116.33905
39.940182,116.436775
39.942089,116.433243
39.98835,116.315193
39.9161,116.460999
39.9161,116.460999
39.915108,116.460747
39.916012,116.460373
39.904106,116.439934
39.904907,116.4599
39.9161,116.460999
39.918865,116.386871
39.916012,116.460373
39.911621,116.460777
39.898273,116.417679
39.951633,116.39814
39.98835,116.315193
39.966122,116.323143
39.966122,116.323143
39.915443,116.460686
39.966122,116.323143
39.944584,116.434013
39.992409,116.339302
39.992409,116.339302
39.915108,116.460747
39.915108,116.460747
39.966194,116.323097
39.915108,116.460747
39.909863,116.458855
39.966713,116.322929
39.914738,116.460991
39.940182,116.436775
39.940182,116.436775
40.010929,116.470131
40.010929,116.470131
39.982338,116.314529
40.024601,116.464806
39.982941,116.319801
39.982941,116.319801
40.024601,116.464806
39.982338,116.314529
39.973312,116.382332
39.982941,116.319801
39.915108,116.460747
39.914738,116.460991
39.966713,116.322929
39.911556,116.459129
39.914738,116.460991
39.898273,116.417679
39.893669,116.42289
39.926037,116.441162
39.893669,116.42289
39.906094,116.460655
39.938248,116.338814
39.915012,116.460938
39.982338,116.314529
39.973656,116.382256
39.973656,116.382256
39.982338,116.314529
39.934685,116.39534
39.908737,116.415405
39.924706,116.429062
39.924706,116.429062
39.933762,116.416153
39.934296,116.415146
39.929474,116.401878
39.950764,116.415779
39.981724,116.309082
39.981888,116.319801
39.992626,116.347466
39.911591,116.375336
39.915108,116.460831
39.894741,116.416679
39.949409,116.475677
39.922367,116.432961
39.941177,116.354218
39.975124,116.417915
39.905342,116.459351
39.906528,116.459435
39.916119,116.460091
39.958614,116.339157
39.9161,116.460999
39.911022,116.46122
39.911022,116.46122
39.940182,116.436775
