40.001972,116.335602
39.983608,116.306702
39.963741,116.450127
39.870117,116.463539
39.949791,116.438499
39.991055,116.311867
39.949181,116.308083
39.962227,116.370338
39.985134,116.501419
39.98159,116.465752
39.870155,116.46254
39.9715,116.43663
39.971436,116.437012
39.983959,116.306519
39.917023,116.47023
39.923843,116.518242
39.9715,116.43663
39.981636,116.478172
39.981571,116.478088
39.98177,116.477753
39.9715,116.43663
39.981033,116.478027
39.985893,116.348907
39.978104,116.36689
39.993736,116.452332
39.982388,116.410728
39.985035,116.348503
39.984772,116.348076
39.985298,116.346527
39.985298,116.346443
39.992386,116.196533
39.925648,116.369507
39.982388,116.410728
39.985893,116.348907
39.97649,116.368912
39.98431,116.34816
39.925983,116.410927
39.929813,116.401779
39.929482,116.40184
39.98177,116.477753
39.985046,116.494614
39.929474,116.401878
39.920658,116.433212
39.920658,116.433212
39.95068,116.415764
39.932007,116.410515
39.91972,116.434059
39.926067,116.411102
39.926159,116.411102
39.916691,116.453506
39.927509,116.408447
39.929451,116.402084
39.930012,116.402374
39.929482,116.40184
39.929482,116.40184
39.924137,116.51857
39.984177,116.494141
39.934467,116.368423
39.866802,116.699432
39.978291,116.367104
39.936138,116.455177
39.950764,116.415779
39.95068,116.415764
39.932796,116.446678
39.932796,116.446678
39.933674,116.414795
39.904728,116.389755
39.981571,116.478088
39.98177,116.477753
39.9715,116.43663
39.9715,116.43663
39.98177,116.477753
39.981335,116.478081
39.98177,116.477753
39.9715,116.43663
39.981335,116.478081
39.935936,116.406258
39.9715,116.43663
39.9715,116.43663
39.92728,116.444366
39.940243,116.438675
39.92728,116.444366
39.92728,116.444366
39.920658,116.433212
39.920719,116.43322
39.910831,116.395691
39.902451,116.359123
39.978493,116.439964
39.943905,116.323776
39.926067,116.411102
39.926067,116.411102
39.926067,116.411102
39.934311,116.483376
39.996624,116.339622
39.926144,116.411041
39.926071,116.411018
39.945969,116.447769
39.926067,116.411102
39.905006,116.38974
39.933544,116.414886
39.988548,116.493973
39.933727,116.414864
39.984177,116.494141
39.984177,116.494141
39.985046,116.494614
39.985046,116.494614
39.883282,116.39817
39.98177,116.477753
39.981571,116.478088
39.971565,116.436714
39.981903,116.478012
39.98177,116.477753
39.98177,116.477753
39.98177,116.477753
39.982285,116.327194
39.98177,116.477753
39.991116,116.33551
39.943962,116.373291
39.920658,116.433212
39.920658,116.433212
39.933704,116.414795
39.933475,116.413345
39.950661,116.415619
39.950661,116.415619
39.933762,116.416153
39.933762,116.416153
39.933834,116.415062
39.910179,116.281021
39.933544,116.414886
39.933544,116.414886
39.933178,116.415138
39.890625,116.336029
39.934467,116.368423
39.934467,116.368423
39.985046,116.494614
39.936111,116.403084
39.98415,116.494881
39.981834,116.477837
39.9715,116.43663
39.98177,116.477753
39.971439,116.436592
39.933544,116.414886
39.933544,116.414886
39.933544,116.414886
39.933544,116.414886
39.929817,116.446136
39.929817,116.446136
39.933544,116.414886
39.98177,116.477753
39.910366,116.416618
39.921646,116.411797
